clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
23,10,2006,1,NA,83.12467005032934,28.43643547087695,0.0068712983943264,298.5719412388201,283.9276786141757,1.2138472862591558,1.2252558122362385,0.2385648240850396,0.3760049030663043,1489.286376953125,-0.43196306973245074,0.683926305439134,0.2479064175305219,0.1965859722687769,-0.4728845227533202,-0.3224491812442554,-0.31452533849078756,0.572674484082093,0.33389012696574283,0.06872964624419953,-0.6334568593379308,-0.11643163124990974,0.02410499641802641,1.1596096844256247,-0.15815889420696355,0.2329789876449384,-0.7777009788677373,0.1255940072661086,-0.09125564542279872,-0.07095221724785286,0.10367863811667652,1.2129288029925276,-0.2940283947513442,0.23999999463558197,-0.6230895422302618,-0.9508453723262222
23,10,2012,1,NA,71.91615540426645,24.824187005962575,0.00753560854773492,302.6510310675116,286.91208592725275,1.760644896342504,10.434413907830226,0.2228768380600986,0.3617241911969389,0,0.6779118775272451,2.0880153439714917,2.078092472281671,2.016360534799981,0.9737838178124868,1.4387551169855994,0.8744979698674672,2.085327901032158,-2.0792248316479656,-0.5025435071168314,-1.8242396684948736,-1.425714373588562,-1.0785356435551496,-0.03801674074162935,-1.0481234534563424,-0.5865081099264874,-1.7476104184527408,0.502558005112077,-0.04301088854367295,-0.6691084305711575,-0.43333088242698714,0.2213413986802594,0.19852251040251803,-0.1409623077157687,0.03083112854394629,-0.5350446231922901
23,11,2004,1,NA,82.73998606541944,35.198941104836095,0.00569937979214542,292.8121758293664,280.1156075751366,0.7631745164777138,24.47883375631125,0.3424795328121392,0.5497221911875022,8191.474548339844,-1.0360172143223725,-0.5209312237028019,0.1560214701184253,0.31828641273037966,0.10800293058346656,-1.6722772551372336,-0.6808398225647638,-0.7427427109152545,3.320431030066177,0.4999835109329244,1.7237291955669585,0.1611144289192471,0.7142708873996143,0.2230413252712114,1.5924676875789057,0.00821438157804446,2.0521952582134326,0.37375912737064926,1.9460160452183788,0.31688653455948146,1.1183995237377415,0.20422661130271141,1.4789329583870658,-0.3820043519386129,2.0899999141693115,7.288935987121304
23,11,2005,3,NA,68.53474712030311,23.655622892541427,0.00549997637818717,297.52511501375693,282.0750520259272,1.2646894381343476,2.320746244903058,0.23238588622734693,0.3835359112333641,2233.930725097656,-0.0797633328723214,-0.4048863723423085,-0.964341573757078,-0.6352709489561441,-0.22515160675490328,-0.6634792451771362,-0.8795069112121409,-0.576295539863508,4.044450971217883,-0.3290458489945775,0.4644609712736141,1.310862966053756,0.8404045497779604,1.2032895593461093,0.5106847686563051,0.5192295966851136,0.6050000190734863,-0.32330299458044043,0.6406333829835897,1.2799999713897705,0.7395376003230233,1.2954314362586623,0.35370105899276444,0.37535450467022297,0.6549134898841206,0.3655347138115553
23,12,2004,2,NA,71.56977913992047,33.726259703488765,0.00494252283200367,292.57122549103957,279.4242341169653,0.8719307651753138,130.24669501565864,0.35631132041198654,0.5689537492510027,0,0.5798278811196733,-0.4706517898433863,0.1547432890037932,0.20293048124447113,0.09563320477390393,-0.1282339284683282,-0.7740662303146774,-1.1512988395282904,3.7523844244829423,-0.1148478155235262,1.4656505508860074,0.2686377622188227,1.002788082197342,0.0920174242290559,0.1854083841182113,0.02986612377620275,1.7880171798597948,0.0896574004334771,1.6720719859320752,0.44877388521530664,1.208918499255014,0.15638849212007772,0.11252296884377352,-0.317426672481146,1.8339329774605535,0.7039290384250547
23,12,2005,2,NA,79.2833455403526,29.704916691379523,0.00549684337754715,293.4006579749323,280.31026048183634,0.8514819141825164,18.57775469031028,0.20722177151107224,0.3363884828425702,0,0.2041190124257611,-0.24706283769117476,-0.7182668664352944,-0.311270654433656,-0.15187196902164868,0.4125879825448682,-0.8124089199274854,-0.14277153309700216,2.9972632392812137,-0.5499643739306648,-0.24047554960183584,1.2327282470992196,0.02870263937744222,1.2568199558633408,-1.0628752854647812,0.5746973017943656,-0.31249854282084,-0.7016968059396035,-0.3256374619439731,1.352279863320805,-0.2587154314676095,1.27128519348455,-1.0766529229111492,0.5020497987373608,-0.2761926938571191,-2.386782790008317
24,6,2004,3,NA,91.93084197412746,35.159426285306665,0.01012595011452787,301.51012339214856,287.3512306414548,1.1562762079904116,0,0.25641928118602614,0.34686943259969377,2233.6460571289063,-0.21855496636827124,0.4236814261288005,0.34499058853293835,0.41246998359866954,-0.0930881684920326,-0.03446960732111464,-0.6632116617471526,0.8077196581539833,-2.1689825774863065,0.1807885842562265,-0.30907882392606667,-0.5400124741677845,-0.6213263357792592,0.04928415762140802,-0.14901141365906492,-0.4890204703117267,-0.90326594066013,0.6681596119242843,-0.24218416134163376,-0.7067616136845819,-0.6315924622752963,0.03132767552442726,-0.1460543869228628,-1.096935211510039,-0.8264768179429627,-0.8962997237238316
24,7,2004,1,NA,89.47429854452321,27.033017894423025,0.01014656986866006,306.84656314455975,289.1818076547664,1.951444526507982,0,0.2317809657456074,0.32005517330025257,3723.0158081054688,-0.09013449606149856,0.2830350333525944,0.39304513275604225,0.2178761765297995,-0.10306653520605907,-0.4735980922678219,-0.7147575531453704,0.4112442144184945,-2.0915443714150324,0.0830204849645306,-0.1462222863074427,-0.5800062692657614,-0.4206753462391924,0.1002212807794012,0.39992213917728175,-0.4503825894930247,-0.5482503382882152,0.8853122112210093,-0.08869330199546176,-0.7080576783960661,-0.5216286235379505,0.03132767552442726,0.4183224213222456,-1.1123202403750432,-0.9595895142810794,-0.31258180788693074
24,8,2004,1,NA,89.7568555331991,29.598235985360983,0.01074839430019908,305.9067314753185,289.2325206263602,1.7371044558485322,0,0.25655396434939315,0.35653254002320606,7446.03857421875,0.3239424595456836,0.3515844912987536,0.4070627304220798,0.2409882478034233,0.00958887883413468,0.5471372901133783,-0.6995228149326548,-0.1167307456351031,-2.001129956815867,-0.30386969127382507,-0.18852300066235045,-0.6066666841506958,-0.461342808511348,0.10000000149011612,-0.6087280228104096,-0.469478413140299,-0.00276642740251259,0.8886906706531439,-0.04862321491539063,-0.7099859692446114,-0.5387808898907414,0.03132767552442726,0.32481178220752044,-1.1277052998073829,-0.8963964205891062,-0.3405688742335586
24,8,2005,3,NA,86.52418134513012,28.80361296971094,0.01059067177096676,306.4059835682218,289.98648926867213,1.8575962616667867,0,0.21067238021339368,0.3116132637899653,5956.661865234375,-0.4582520094226023,-0.3647523447620281,-1.0080186759671748,-0.5993560112120067,-0.21503868480092037,-0.23620352956117863,-1.1033961336599951,-0.04517373052542704,4.852766151501368,0.442816149171831,0.6799061554960312,2.0824131960025425,1.2595176347221888,0.9841758983649012,0.17428958567657457,0.5977086765459285,-0.01081271033775096,0.8886906706531439,0.6634281891705124,2.0824131960025425,1.3633790099445722,1.1299999952316284,0.32481178220752044,0.46848265438319664,-0.6392854444662988,-0.3313481759897552
24,8,2008,1,NA,87.64152334042332,28.01193324046845,0.01084818014021285,306.58970471984736,290.5629609466828,1.863694898482836,0,0.21282501202818896,0.30995821501684095,6701.435852050781,0.2678819776566558,0.9376305549612316,1.0014723586493062,0.8488091309660261,1.3621015712628526,0.2598249030333021,0.4699999988079071,0.8350404912997013,-2.821150467309885,-0.28803470755146826,-1.230824169298981,-0.7099999785423279,-0.6097217714705784,-1.6854106663719677,-0.25124721221269175,-0.12898383321804308,-0.6890984070846095,0.8886906706531439,-1.1707376866897043,-0.17718135765811538,-0.27435001082949395,-2.0899999141693115,0.35580896707025583,0.07957420305037095,0.31168625574776204,-0.31618959330283597
24,8,2013,1,NA,70.3319743567742,22.268055176768872,0.00918531442650377,307.2316726179451,291.222314508747,2.2829755515299044,0,0.23605636975122943,0.33759648611805526,1489.2054443359375,0.341669428257631,1.959216250112473,1.381155755066966,1.3050462793632955,1.9579517978383512,-0.0984163405868079,1.0099999904632568,1.0805153506272078,-3.211487429853716,-0.33042471980562427,-1.6889506970516597,-1.4500000476837158,-1.1799999475479126,-1.454589438532207,0.08276474803574102,-0.8019122573479428,-1.1988553097464654,0.9125170465234916,-0.7080561382319164,-1.132868363942042,-0.9117193137905736,-1.2799999713897705,0.6907990672058861,-0.35590387980287563,-0.06656174954601224,-0.20273414922098673
24,9,2005,2,NA,86.74139549995337,25.376066108848505,0.00838348984272276,303.5598909893372,286.74616333431607,1.65420524144249,5.814539320133701,0.19060693201007525,0.29826456424939335,7445.87646484375,-0.41998442957283655,-0.30674210193795387,-1.0687695644836168,-0.6377962682881129,-0.2665049705595587,-0.46116913490436606,-1.00490106296894,-0.2387437476315884,4.295342319001634,0.3783499276683241,0.32528212444247356,2.0824131960025425,1.2747106136953468,0.9979256662015342,0.4727033136314958,0.56148566057957106,0.09723943443680973,0.9214418987745564,0.2711198685037243,2.083677648276665,1.4040397880292177,1.1299999952316284,0.6198612042880203,0.4717289018937827,-0.09582076794044248,-0.1493233707922131
24,9,2006,3,NA,80.02368522539892,22.23267968517578,0.00855357955872276,305.81464093502586,288.0971999623862,2.0278923071492048,0,0.2178623548362724,0.30836950241035255,8935.08642578125,0.7025432406629043,0.21015365419951543,0.2751813078383564,0.1752374069035183,-0.28417247039393606,1.1960647976997545,-0.43152273370347377,1.4740115930112556,1.0916509907124925,-0.8023158133461789,0.7451388319426361,0.00152885348778628,0.15811205191591315,1.4002898828736854,-1.2430842070774943,0.2846270332040705,-1.4514305045598617,0.6344114022400427,1.215654749140814,0.05511533729071503,0.20178536554873636,1.2799999713897705,0.4077050992088701,0.2979568050683374,-0.08260140033821643,-0.4516685632940751
24,9,2008,2,NA,82.65114427085864,25.987214460864237,0.00974850927584004,306.3380263906664,289.64029834983506,1.9674452912882696,0,0.2427700524051674,0.3366491570834236,6701.442687988281,0.10387808173398504,0.8651011112781033,0.8558460304300095,0.8755046689926789,1.279984405495171,0.12363111126072396,0.4699999988079071,0.7982038433503755,-2.642403209101818,-0.20088311714755783,-1.260305148583424,-0.680558114553404,-0.5975543567130507,-1.6854106663719677,-0.2045916322564216,-0.06801071676616231,-0.8626637859533289,0.6344114022400427,-1.394416923224974,-0.21402793867839268,-0.26365093079610546,-2.0899999141693115,0.4077050992088701,0.08256573978409074,-0.35138123350247313,-0.4266045780166972
24,9,2013,1,NA,71.2165846881371,23.845750709552615,0.00951733813305678,306.35438744237126,290.9301197563993,2.1329971058901904,0,0.22705689639720175,0.32659620192262645,2233.8058471679688,-0.14388006861793157,1.557157892534019,1.2651393048446198,1.3533642207351166,1.697649038928512,-0.159348566767349,1.0099999904632568,0.2575277747228728,-2.9830083965185676,0.09053547297054476,-1.8106413312882104,-1.429473696438787,-1.1813066500904257,-1.454589438532207,0.03819998290922805,-0.8019122573479428,-0.3357872244401954,0.6344114022400427,-0.8862983900561483,-1.1132243698651447,-1.1033302408025127,-1.2799999713897705,0.4077050992088701,-0.35589843174162156,5.33281841266857e-4,-0.419242525982033
24,10,2012,2,NA,70.51803324741478,24.2518455186955,0.00742806306426902,302.74997325332254,286.95563338795927,1.789883078574558,10.180505430032856,0.23590313228177137,0.3593269438495838,0,0.7466667521531963,2.033949889360381,1.753699180667157,1.795096900862654,0.8160077905433027,1.5006295283398916,0.7906094983496615,1.9218494889533764,-2.117721091098283,-0.48392191246098354,-1.7655718630695614,-1.443308376603874,-1.059863363418614,-0.08793839867153996,-1.030328376379935,-0.598987754166445,-1.645611282328988,0.4736596359074835,-0.05649475037053238,-0.7972235960083348,-0.4753029722306352,0.2263587782558033,0.28645888041254386,-0.15538504474471826,0.06876272335939354,-0.4826128051299104
25,7,2005,1,NA,67.2592127570156,20.768857712522635,0.00940443561317936,308.3284339239654,290.21145185734036,2.4741153745219475,15.510575570850431,0.18490446345615907,0.29048613470544815,744.44757080078125,0.5,-0.9083333015441896,-1.2549999952316284,-1.1299999952316284,-0.3650000095367432,0.1850000023841858,-0.32999998331069946,-0.5433333516120911,4.438333511352539,-0.19833332300186157,0.6766666769981384,1.0499999523162842,1.128333330154419,0.6150000095367432,0.07000000774860382,-0.06499999761581421,0.5066666603088379,0.6583333611488342,0.5733333230018616,1.0099999904632568,1.1449999809265137,0.5400000214576721,0.2149999886751175,0.00999999977648258,0.4316666722297669,-0.1849999874830246
25,8,2004,4,NA,76.18321142519456,18.855434342180157,0.00790379387060076,305.74570432973843,286.9935613349209,2.1374887058868044,2.035379241706502,0.16066595907240913,0.26487021784345033,0,-0.0950000137090683,0.4433333277702331,0.35499998927116394,0.29499998688697815,-0.05499999970197677,0.44833332300186157,0.4933333396911621,-0.48000001907348633,-2.508333206176758,0.1016666665673256,-0.5233333110809326,-0.7866666316986084,-0.8866666555404663,-0.23999999463558197,-0.4599999785423279,-1.4500000476837158,-0.00333333038724958,0.22333334386348724,-0.6100000143051147,-1.1100000143051147,-0.9199999570846558,-0.3199999928474426,-0.4683333337306976,-1.690000057220459,-0.8116666674613953,-0.5683333277702332
25,8,2005,3,NA,67.74388418482653,20.578683623376644,0.00874544189069505,307.09519798699534,289.69566457270315,2.3388425274111766,7.397092505703712,0.182672926619913,0.2973928588946061,744.44757080078125,-0.875,-0.6949999928474426,-1.2799999713897705,-1.069999933242798,-0.4283333420753479,-0.5983333587646484,-0.5533333420753479,-0.5383333563804626,4.28000020980835,0.9916666746139526,0.5516666769981384,1.2549999952316284,1.0099999904632568,0.6299999952316284,1.03166663646698,0.00166666728910058,0.45666664838790894,0.971666693687439,0.34333333373069763,1.0099999904632568,1.0099999904632568,0.5400000214576721,1.246666669845581,0.08833333104848862,0.6883333325386047,1.2450000047683716
25,8,2015,1,NA,63.15509287152249,16.644601347880094,0.00772024071510276,307.6020269950608,289.5163394588863,2.5801789290337136,9.649589903122452e-5,0.17194861365919442,0.26627187159546195,0,-0.4466666579246521,-0.15833333134651184,0.00166666728910058,-0.2666666507720947,0.4933333396911621,-1.1116666793823242,0.8999999761581421,-1.3149999380111694,0.5450000166893005,0.4050000309944153,0.1666666567325592,-0.11166666448116302,0.11166666448116302,-0.8833333253860474,1.4499999284744265,-0.8999999761581421,1.6866666078567505,0.4066666960716248,0.12833333015441897,-0.22833332419395447,-0.06499999761581421,-1.0099999904632568,1.6099998950958252,-0.8999999761581421,1.743333339691162,3.625
25,9,2004,2,NA,62.5860733477541,13.863813201139054,0.00578557663698352,304.29429592159477,285.48926295175255,2.212216193456064,6.169573288834898,0.16546252611621853,0.26580612192441644,744.44757080078125,0.4033333361148834,0.3566666543483734,0.34333333373069763,0.33166664838790894,-0.10000000149011612,0.00666665891185402,0.6000000238418579,-0.39500001072883606,-2.361666679382324,-0.06833333522081375,-0.9166666269302368,-0.7866666316986084,-0.7549999952316284,-0.23999999463558197,0.04666666314005852,-1.4500000476837158,0.03333333507180214,0.1966666579246521,-1.1766667366027832,-1.0499999523162842,-0.8216666579246521,-0.33166664838790894,0.03333333507180214,-1.690000057220459,-0.653333306312561,-0.226666659116745
25,9,2015,3,NA,77.00183500527118,26.061268461024763,0.00919485239242152,304.5855399405853,288.31339669387575,1.874514311405448,40.42109211895109,0.1813270038154451,0.295195241070965,0,-1.0800000429153442,-0.7483333349227905,-0.06499999761581421,-0.30666667222976685,0.5699999928474426,-0.7166666984558105,0.8049999475479126,-1.0733333826065063,2.0266666412353516,1.1100000143051147,0.913333296775818,-0.03500000014901161,-0.2083333432674408,-0.8049999475479126,0.8483332991600037,-0.8999999761581421,1.7416666746139526,0.7733333110809326,0.9466667175292968,-0.1483333259820938,-0.5199999809265137,-0.9549999833106996,0.36666664481163025,-0.8999999761581421,1.9833332300186155,1.5399999618530271
25,10,2004,1,NA,74.59546715490443,30.91144100349199,0.00582021158905719,295.3831124308848,282.6808123103724,1.2034877029016944,209.80028422940728,0.20806242495272165,0.3176976491866826,0,-0.7757142782211304,0.05714285746216774,0.2257142812013626,0.43571430444717407,-0.10000000149011612,-0.2085714340209961,0.5600000023841858,-0.1071428582072258,-1.8814284801483152,0.8028571009635925,0.06714286655187607,-0.5185714364051819,-0.2785714268684387,-0.07428571581840515,0.6157142519950867,-1.308571457862854,0.4699999988079071,0.7457142472267151,-0.30000001192092896,-0.5028571486473083,-0.45571428537368774,-0.1371428519487381,0.6228570938110352,-1.4757143259048462,0.5014285445213318,3.490000009536743
