clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
281,6,2019,1,NA,86.46837969130185,28.179829478448102,0.00949730723827235,306.5261717626526,287.81387641003306,1.9233945087724231,0,0.2730708188068383,0.41339131031035425,46383.00891113281,-0.11059834330332746,-0.7250000238418579,0.06634991306279439,-0.17281452567166355,0.16377062709269982,-0.7641357277482286,0.1385697313707884,-0.6865463889435401,3.901538271506058,-0.02740118737841882,1.3093823111115113,0.9069284876030216,1.0111071401010103,0.17000000178813934,0.8308782383413371,0.55539845622628925,0.9437877833171868,0.2299445355653394,1.7818019601722523,1.121948073222856,1.121948073222856,0.3936904877869638,0.9421963477201846,0.6369196870667214,1.227437307683379,3.759762793717612
281,7,2019,1,NA,89.13959205616838,25.298943425217672,0.00906656551040106,307.17982199199423,287.87593865856223,2.0746189797898515,0,0.2656271953092631,0.4037578688104954,44977.54113769531,-0.5962916323816444,-0.7772844980211011,-0.2955794312874199,-0.5443694486506032,0.10000000149011612,-0.6411981109861692,0.06346653929657725,-0.7419578535730822,4.434279688271246,0.4690364007960931,1.4346720032042457,0.8505783478005325,1.0299999713897705,0.2027943490555944,0.5126329156893944,0.5449821981271297,1.0258923859797018,1.3100000619888306,1.6847858405454428,1.1299999952316284,1.114704202099297,0.3944285891952493,0.44833332300186157,0.6394107770512332,1.587501514026567,2.031124744948422
281,9,2019,1,NA,82.60706772039195,25.567304893562653,0.00774433464523473,304.09955171398667,286.45498792147623,1.8396655214391748,2.2218809670005424,0.2231124642221509,0.38313428054221305,43571.993103027344,0.23248500394257912,-0.7332064620929796,-0.3875890748690812,-0.6694288629668211,0.10000000149011612,0.48060572590091943,0.07419339378067641,-0.2591064285414731,3.8934976428745,-0.2905428500493953,0.887577128888868,0.9459396963431416,1.0591014652632698,0.3199999928474426,-0.5405909427209126,0.5449821981271297,0.10432501745647745,0.7911156045048384,1.159693698274528,1.1299999952316284,1.7818019601722523,0.3936904877869638,0.5501099638546608,0.6619396825962298,-0.21609962779271016,-0.161639272000125
282,6,2019,2,NA,88.53839783017435,29.1292149849045,0.00964513409625517,306.2485307216139,287.4951891726716,1.8377463315904816,0,0.29567057751744963,0.45631793782419144,7728.978942871094,-0.23740928470345993,-0.7624992202665344,0.00999999977648258,-0.42157978864924095,0.10814883347464416,-0.8338898922409013,0.17713023091297983,-0.7099999785423279,3.631288441541315,0.10852090850126152,1.2135147267035724,0.8059194351935716,1.0099999904632568,0.1654635604713523,0.8444449854595153,0.43017988953431185,0.8769426510274941,0.2450000047683716,1.4985025010305333,1.0099999904632568,1.0377767180000337,0.38999998569488525,0.9316666722297668,0.6299999952316284,1.0931457897743295,3.5001829668834743
282,9,2019,2,NA,83.86440056438978,26.180258280940524,0.00779018985186322,303.84185703179827,286.31917540154217,1.7900175545122694,4.06256577531552,0.21654188409188724,0.38136078338890417,13350.209838867188,0.14740466431328372,-0.7549999952316284,-0.4948155022598242,-0.730832547371443,0.09286977236527548,0.3859209723433987,0.10000000149011612,-0.3523147213342666,3.621568971047334,-0.22472094842737445,0.8639814066770556,0.8564806460170771,1.0499999523162842,0.3199999928474426,-0.4401814338366959,0.4646233187705163,0.20472401557446993,0.7333333492279053,1.0128682252836294,1.0099999904632568,1.4103536352376904,0.38999998569488525,0.49453950472127206,0.6299999952316284,-0.2326821884391571,-0.16712716257379137
283,6,2009,1,NA,82.17879278838261,29.021400577296564,0.00769010900728163,303.9508270029071,286.62700594637266,1.8703265462889611,7.365380177799556,0.3111235533616829,0.4617925032518308,6320.845703125,-0.3618507357621256,0.37911141252073033,0.737199094288864,0.21719512867410773,1.2420761139785472,-0.04842048928601149,1.0296350359705877,0.2894641256435365,-3.1498544888927817,0.38707282813858246,0.03621265301330757,-0.5715501229389928,-0.17849244057562458,-0.9926221477121756,0.07715886362504852,-0.5007323873391566,-0.19450497186326396,0.614665862955489,0.00258866812360262,-0.3906199816782424,-0.2885812075702033,-0.618039066117003,0.3986190381591291,0.02999999932944774,-0.0984047504647639,-0.916504487886381
283,7,2006,1,NA,73.22213355022673,23.82285050951524,0.00866618580975078,309.84917873786605,289.99364532550555,2.8029421226786253,0,0.36720777674661387,0.5233327542152051,2701.5033971449907,0.4595145942894125,-0.5802653920747524,0.04847090144078658,-0.3733378470399017,-0.29364917442832744,0.1301916645080003,0.29594053750944244,-0.09369485544899384,4.253178915677279,-0.4575927352708432,0.5169621678038698,0.7099999785423279,0.745574164049172,0.9382953011786744,-0.18219515605577336,0.32310920531881704,0.0696430306581711,1.2988516080856798,0.6180016614133708,0.8999999761581421,0.9574429365340968,1.1299999952316284,0.41222086323112567,0.5067226272267741,0.05565501220743869,0.7258118227555348
283,8,2005,3,NA,80.78843017920887,20.47463747861398,0.0079938978845151,308.50698622173115,287.9118248112842,2.449115391503964,0,0.33875385835172556,0.4802883047367032,2809.4786376953125,0.973491621298886,-0.5019934879422687,-0.5201908805177188,-0.5741164544967267,0.2423465481658734,1.660261817893341,0.5613499778881484,-0.4406354902413838,2.578607458996263,-0.9618612324664354,0.4485602870913325,0.6299999952316284,0.5213267304397529,0.12010249140956808,-1.660261817893341,-0.00559279351287231,0.633995086524524,1.3823712229172938,0.4600019542991442,0.5422060772578351,0.4969703198880011,0.3199999928474426,1.2171058511137465,0.17000000178813934,1.0477625866719105,0.38333860050723434
283,8,2006,1,NA,86.43328022105594,22.9991294522483,0.00796828426943578,306.43179678434325,286.6898714753554,2.0642055631678717,0,0.36420209615187743,0.500239577578688,1498.3901652018228,0.00360689883787379,-0.5266052840915116,-0.14476985221336036,-0.3334859773419452,-0.2557821888729507,0.7016024328839944,0.357601658517617,0.14736402947185143,3.872803370031276,0.00786033431255592,0.9359080295205028,0.7099999785423279,0.8789451594629891,0.8999999761581421,-0.7016024328839944,0.3228232353118903,-0.02756812668221169,1.3823712229172938,1.2929073621022846,0.8999999761581421,1.042952112003205,1.1299999952316284,1.2171058511137465,0.5067226272267741,0.06910568844805928,-0.10846969101638022
283,9,2004,5,NA,74.87391019446261,21.760235563180373,0.00694160652612668,304.84341245323185,286.49423557211975,2.084384911339754,1.883754264584828,0.29119862022516746,0.44029989586834584,4200.46686556947,0.989653192480464,0.8999895589431999,1.012363885126841,0.842361655895785,0.5597835228190688,1.2912428283726374,0.9088168332611584,0.46310627614217903,-1.584177911580671,-0.989723149653568,-1.5596664240089635,-0.4970301879249143,-0.3097140316467523,-0.22279744728951703,-1.171394626910777,-0.5859712292544662,-0.5728159240313692,0.7050139664117214,-1.6100000143051147,-0.04107176462815053,-0.0740966573853213,0.02999999932944774,0.4500086023423638,-0.09860661033593077,-0.2683713458854956,-0.3131120398788942
283,9,2009,1,NA,80.42959507859871,21.08480719195359,0.00745612169617516,306.48042030112026,287.1383988637016,2.250308473860791,3.743829254434533,0.22817293380880793,0.362481163497656,43211.80550082338,0.5628979016737106,0.2798372251717792,0.3539695511376175,0.3532425120143844,1.0788191411961658,0.8436700011937502,1.009185673604618,0.5106299929003761,-2.7415932645352616,-0.3840927481258579,-0.36352926662472346,-0.234302527921271,-0.08306045924849792,-0.9549999833106996,-0.7291246400913349,-0.4014573862531891,-0.5475928450380305,0.914312823549138,-0.15674379033101069,-0.3566120199778599,-0.01344610016291085,-0.6194486271838574,0.6938778093690783,0.02999999932944774,-0.05154042375165072,-0.11901429037728256
283,10,2004,1,NA,86.69541918931574,35.552547944668255,0.00672664920785728,296.92788029878085,283.4095791503011,1.1204545263667538,67.33893787479757,0.2369845864451062,0.4153003167794458,6213.928934254366,-0.3081464286680564,0.8626354771256155,0.8386318875720753,0.904770994426366,0.5401612787965345,0.17115427644616807,0.8980947273792904,0.6452711029285709,-1.4495169042173872,0.5035615503694784,-0.7088573650964086,-0.3270743689632482,-0.5227886140342171,-0.13980094461623951,0.2721463313432599,-0.47249282407929266,-0.1640987371959942,0.769096126102845,-0.6589879066360218,0.02673411749850051,-0.35451097241119905,0.09476472222732332,0.5270572433507672,-0.04237178098780322,0.3526185510604045,0.8443927466943398
284,8,2007,1,NA,80.42163991761637,20.253759620815224,0.00801918818076351,308.12025877327693,288.26165267105057,2.4266554636499764,0,0.17149285448242638,0.2708789260483663,46460.75011584711,0.6647288192570207,1.3777945288486833,1.5272045231891151,1.6391447861903812,1.0063059421533331,0.5743943794092428,0.6302080210259395,1.1196805190747745,-4.725265610969145,-0.6576066460770774,-0.993333339691162,-1.690000057220459,-1.690000057220459,-0.6060543373468636,-0.5001153577419997,0.16078764580342875,-1.1592517359129482,1.360606329160307,-0.67920377860617,-2.0899999141693115,-1.9788731953987244,-0.38999998569488525,1.4376992616398363,0.23999999463558197,-0.6353473106731358,-0.1845136872846227
285,7,2007,1,NA,83.05527825939376,23.889334553564307,0.00867071520683011,307.0253622592241,289.0582411925387,2.1930145567554553,0,0.1420582690192785,0.219970294936305,0,0.11350890601743788,1.1467599594050428,1.2770607692215736,1.390429964833391,0.7948285643912241,0.5629453683145782,0.3193690182950752,0.9316485093392431,-4.894695559356244,-0.10592501619425472,-1.0964611241080082,-1.690000057220459,-1.690000057220459,-0.5353282396014549,-0.581747082599635,0.23999999463558197,-0.6575986529798153,1.5113207792689567,-0.8317610402999804,-2.0899999141693115,-2.0549336013214456,-0.38999998569488525,0.4563537968910681,0.23999999463558197,-0.06524190040143789,-1.3831356330290487
285,7,2008,1,NA,83.02118869909606,22.583684802443997,0.00838226890481298,307.1825556064482,288.6858928180076,2.260466771938914,0,0.17519126650835615,0.22251794216114615,0,0.7693232756912453,1.0211180486414768,1.1117762014190211,1.195895804711658,1.3349971809653671,0.9631152552260852,1.027903089591383,1.1248861609894003,-4.196075918579308,-0.7663371599935489,-1.15292538285332,-1.0246631324130542,-1.1299999952316284,-1.4500000476837158,-0.9971492710258812,-0.49382366339089107,-1.2853112749120112,1.5113207792689567,-0.9937994417663352,-0.7205463031707502,-0.7302423686576869,-2.0899999141693115,0.4563537968910681,0.09994971000845088,-1.4926053419326482,-1.230576028957075
285,7,2014,1,NA,65.64732022060893,19.23671080290181,0.00726800768601765,307.592652006565,290.0177117346315,2.5582206995311716,0,0.4669720518535135,0.6629032227180215,0,0.45251382095622794,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,1.460977213669412,1.0982093860423867,2.0899999141693115,-5.40204744410874,-0.45251382095622794,-0.7655301943629187,-2.0899999141693115,-2.0899999141693115,-2.0899999141693115,-1.4607819116201644,-0.8999999761581421,-2.0899999141693115,1.5113207792689567,-0.09068236192594348,-1.690000057220459,-1.7250663700683242,-1.4500000476837158,0.4563537968910681,-0.8979250869547148,-0.942275635345796,-1.4459752695207022
285,8,2005,1,NA,78.55750071777685,21.62806046868173,0.00809015480177795,307.85868663178775,288.60230563648497,2.368169548517862,0,0.4295742290829303,0.614890434886276,0,0.9415009181526928,-0.579602683128429,-0.6800000071525574,-0.6701841063685003,0.04771634035017909,1.4577718668543862,0.14508015506008892,-0.5874482561052387,2.8120321838366453,-0.935966978887616,0.6132422910935232,0.6299999952316284,0.5400000214576721,0.1475449016245413,-1.4398556618600875,0.15145546791814557,0.6995241213300045,1.242458852411165,0.4774177053481037,0.5400000214576721,0.46529727183498654,0.23726576419999112,1.1451271739400823,0.17000000178813934,0.9601092608062302,0.443974262419858
285,8,2006,2,NA,83.21796151322027,24.429376118755155,0.0080142969941537,305.608472583281,287.41404006809046,1.9748200364969557,0,0.16242849193681672,0.25527106037897646,0,0.03454843343301896,-0.5666563465015596,-0.35727262977050966,-0.4398901094608601,-0.5484220616064008,0.5758867495334706,-0.2477177948021684,-0.21069429523498848,3.764535352776663,-0.02121954468367155,0.9399999976158142,0.7099999785423279,0.9366666674613952,0.8999999761581421,-0.554508263467489,0.32616367918905714,0.08470495779667415,1.242458852411165,1.2622369843086008,0.8999999761581421,1.0738221324526411,1.1299999952316284,1.1451271739400823,0.3413796384692437,0.10511322758656128,-0.1326423684005592
285,8,2012,2,NA,71.25486119295537,15.02955454979322,0.0068478527358741,308.93750598161006,287.9953925406209,2.7402596624168716,0,0.30918538603030926,0.454585975075669,0,1.7275279289407388,1.4274816995080015,1.3170493905523346,1.690000057220459,-0.5357039115807511,1.7248857225490928,-0.27768644258007075,2.0155212151419617,-3.3401745686883664,-1.727512454607426,-0.12680830227674478,-1.4433597640402251,-1.4212210729786807,0.30206660563783233,-1.721379093354422,0.00951326969085065,-1.956666588783264,1.242458852411165,0.3895854101836813,-1.1290881036473606,-1.154757084325554,0.16657054522607206,1.1451271739400823,-0.3953088948714526,-0.9524631357469916,-0.3668878458543197
285,8,2013,1,NA,83.9474772436146,23.326179730007073,0.00834832930024368,306.33961148089423,288.0336880690258,2.0814054056263456,0,0.35687372945275414,0.5303808268289223,0,0.7170564042668104,1.7429844058691952,1.690000057220459,1.4466799128465229,1.617013283145036,1.295902858632513,0.0673656439189912,1.565297328982972,-2.4734995972384968,-0.7160168735841775,-1.651196179191297,-1.0476563277253248,-1.0300573488093157,-1.2799999713897705,-1.2839813801865476,-0.06253205697824957,-1.380959279384567,1.242458852411165,-1.1491109808845046,-0.15598824521395321,-0.488373259452406,-1.0205585742619545,1.1451271739400823,-0.02573682992841285,0.3004843461514069,-0.35532297493467346
285,9,2004,3,NA,75.7788694661474,23.704925494020426,0.00699869945189242,303.7816201562798,286.50232959761456,1.933055663575564,3.9759038797821775,0.3000526567867918,0.42662706640324694,0,1.0008001119112149,0.9326680796379426,0.8002344230878862,0.6340405794087679,0.28878328944746345,1.439097434401801,0.656119384506897,0.5052188172165796,-1.6660557372700708,-0.9536476527148448,-1.5242834446618168,-0.5828803961817601,-0.3974062774149716,-0.3043186006176817,-1.2626308580012595,-0.395331058334517,-0.5773745253820631,0.7722142273149114,-1.6100000143051147,-0.3082012289662634,-0.2686001448485405,-0.2317611948837245,0.47188370041515454,-0.21573410102562648,-0.20559189507165448,-0.2601466266256053
285,9,2012,1,NA,68.96792004214726,13.588358273662877,0.00591103485999128,306.8150629309639,286.02804245592245,2.4258669183473067,0,0.2662806859543946,0.4153808722056277,0,1.2225441926445169,1.7656945281513183,1.6535067245621018,1.748854578338973,-0.28379150636398387,1.7400580102645622,-0.16525587904702535,2.0899999141693115,-3.1159638123443054,-1.2256158305426743,-0.19107082777331555,-1.4241506037173797,-1.0468613275213454,0.1865292218644315,-1.8116511399650268,-0.06246183548906519,-2.0899999141693115,0.5704926963995584,0.8389485837541043,-1.1314317282383202,-0.3303561362961314,0.16139961889606255,0.27638769850621087,-0.3813700170819907,-0.424295042614967,-0.4251006854309819
285,9,2013,1,NA,83.38055650228965,26.364472191174436,0.00775873687664136,303.2931493459235,286.513488406888,1.7296436856218098,14.845474158515849,0.30784868918550884,0.4581139139765062,0,0.20656150958667055,1.566493423257416,1.4864933803420726,1.3991592594053837,1.690000057220459,0.2656423571229318,0.04383510806491367,1.389589990076117,-2.226586796921456,0.3453833320885446,-1.4651108287188042,-0.8370432715244722,-1.8321436892472809,-1.2549999952316284,0.1226656462808778,0.04081600479894526,-0.8196409727818527,1.1622099737316054,-0.4560438386405696,-0.05252031317622198,-1.5949367236676768,-1.0352831371092663,0.8767255354247062,0.03869428363569597,1.0306008675983838,0.41405208412653854
285,10,2004,1,NA,86.90586730947084,39.3951146061037,0.00692597134849139,296.097716337487,283.59577403186546,1.0240798158066862,70.91126433706232,0.1469829426234296,0.2287499293194197,2804.9573364257813,-0.3027658881920946,0.6383066949693271,0.5863737915921047,0.7442816300292538,0.25288291648070155,6.786082932351053e-4,0.471563341686664,0.6184944008982332,-1.4912405528924388,0.491171323034375,-0.6457052664827964,-0.3207915839155839,-0.5091762802797013,-0.204558522138965,0.40256305715021806,-0.23227749158625569,-0.16179446327669883,0.7880660721828089,-0.6030096808000985,-0.10742394394239443,-0.4477675948420538,-0.1464632489560413,0.6454938243186286,-0.05533755670386297,0.4633593062447855,0.8824136377542835
